ori,x,y,target,id
0.5607189,-0.9281042084626415,-0.37232053157720657,2,492
0.5577833,-0.9348133420390825,-0.3551394311333526,2,493
0.56569964,-0.91599992212801,-0.40117844241868184,2,494
-0.3910362,-0.7746469685209949,-0.6323939232481861,2,495
0.5620583,-0.9249379573522646,-0.3801181067102966,2,496
0.5674144,-0.9116244663091752,-0.4110241263314254,2,497
0.55387497,-0.9432517045583299,-0.3320786380479859,2,498
0.5616379,-0.925938914223069,-0.3776733074065523,2,499
0.5599835,-0.9298146640413848,-0.3680281110643679,2,500
0.5576813,-0.935040716892301,-0.3545403471447672,2,501
0.56267446,-0.9234594868038011,-0.3836959424232428,2,502
0.5583045,-0.9336453604937893,-0.3581987448727622,2,503
0.56223994,-0.9245035937551132,-0.3811733268919545,2,504
0.55592555,-0.9388949772511777,-0.34420375025921873,2,505
0.55767375,-0.9350575786218597,-0.3544958739700995,2,506
0.56520236,-0.9172489357450913,-0.3983144359353518,2,507
0.5671378,-0.912337484704598,-0.40943902354671496,2,508
0.5594584,-0.9310238753177805,-0.36495827650330365,2,509
0.5565569,-0.9375222139131615,-0.347925420771987,2,510
0.60150445,-0.8034247711829164,-0.5954062789807295,2,511
0.5941781,-0.8299722839362785,-0.5578046323737348,2,512
0.5945005,-0.8288406322220134,-0.5594847686736548,2,513
0.59880686,-0.8134006878743427,-0.5817038086221769,2,514
0.5943062,-0.8295230853145423,-0.558472426293584,2,515
0.5957374,-0.8244674581069693,-0.5659093659965638,2,516
0.59342957,-0.832586483542929,-0.5538950689630845,2,517
0.59881884,-0.8133568972847243,-0.5817650364531772,2,518
0.5961081,-0.8231471867105045,-0.5678280628945542,2,519
0.5904825,-0.8426997057414183,-0.5383838834357201,2,520
0.5912115,-0.8402247549055518,-0.5422382882496453,2,521
0.5949918,-0.8271095217118566,-0.5620407806321387,2,522
0.5943275,-0.8294482014972802,-0.5585836383505404,2,523
0.59960836,-0.8104609277882205,-0.5857926975719796,2,524
0.5926434,-0.8353124163148996,-0.5497755607065158,2,525
0.5941305,-0.8301389504698768,-0.5575565647652005,2,526
0.5916251,-0.8388128024087634,-0.5444199505116953,2,527
0.5905784,-0.8423751324327268,-0.5388915811728238,2,528
0.5888588,-0.8481483201613559,-0.5297588385364327,2,529
0.5958921,-0.8239170922396802,-0.566710353809872,2,530
0.59071285,-0.8419195288757402,-0.539603101267637,2,531
0.59766185,-0.8175645420887968,-0.575836973039363,2,532
0.6032832,-0.7967202248367303,-0.6043483129256751,2,533
0.594125,-0.830158369189617,-0.5575276513899875,2,534
0.5946825,-0.8282001826299826,-0.5604323844065967,2,535
0.59943956,-0.8110817658579311,-0.5849327902355792,2,536
0.59775674,-0.8172210740485267,-0.5763243150613832,2,537
0.5943749,-0.8292818559052542,-0.5588305677630182,2,538
0.59898525,-0.8127481454972205,-0.5826151834537345,2,539
0.59249145,-0.8358368615010836,-0.5489779057084341,2,540
0.6361459,-0.6558940936699035,-0.7548529246740294,3,541
-0.32032365,-0.4276184012960241,-0.9039593480201599,3,542
0.6423477,-0.6259892186616298,-0.7798317114092003,3,543
0.6423867,-0.6257981975803879,-0.7799850100515636,3,544
0.6388315,-0.6430638101442917,-0.7658125985400778,3,545
0.63506377,-0.6610112708005172,-0.75037597234632,3,546
0.6459631,-0.608114503447224,-0.7938493249333505,3,547
0.64826846,-0.5965520566108172,-0.8025743851839556,3,548
0.6365211,-0.6541126904366769,-0.7563971101278033,3,549
0.6404288,-0.6353458287025289,-0.7722277371024022,3,550
0.6431068,-0.6222625319852495,-0.7828086236669256,3,551
0.6325006,-0.6730097767743775,-0.7396335852069608,3,552
0.64034057,-0.6357737540646965,-0.7718754651123994,3,553
0.6396359,-0.6391849301542762,-0.7690530703817995,3,554
0.6333618,-0.6689975991574504,-0.7432645641503214,3,555
0.6396883,-0.6389317296549117,-0.7692634430675768,3,556
0.6413878,-0.6306810181767104,-0.7760421723795607,3,557
0.6358863,-0.6571243693508081,-0.7537821722522381,3,558
0.6343994,-0.6641377637552601,-0.747610213115205,3,559
0.6377862,-0.6480795549229165,-0.7615726429507,3,560
0.6354884,-0.6590069264429914,-0.7521368697917699,3,561
0.6307676,-0.6810234362059201,-0.732261619462799,3,562
0.64464736,-0.6146562969005609,-0.7887950536612723,3,563
-0.3257666,-0.45827688096307734,-0.8888094848586807,3,564
0.6429773,-0.6228993784710624,-0.7823019649089246,3,565
0.63434446,-0.664395870585355,-0.7473808447833864,3,566
0.64116204,-0.6317813019216272,-0.7751466871129707,3,567
0.63644624,-0.6544684127582919,-0.7560893443910197,3,568
0.6472059,-0.601896978553001,-0.7985737456295243,3,569
0.63916534,-0.6414560174625562,-0.7671598123344815,3,570
0.68274444,-0.41011406473003664,-0.91203423943984,3,571
-0.29603884,-0.2852531479615322,-0.9584522114211205,3,572
-0.2904024,-0.2511380860597388,-0.9679512703283422,3,573
0.6835663,-0.4053991442128899,-0.9141397780818076,3,574
0.67326546,-0.4636739398521549,-0.8860059127917715,3,575
0.679097,-0.43090616115624675,-0.9023967421692006,3,576
0.68441826,-0.40049978265540953,-0.9162968536958804,3,577
-0.29099947,-0.2547675184917339,-0.9670023327384294,3,578
0.68383163,-0.403874431345485,-0.9148144312948726,3,579
0.6754324,-0.4515681863480603,-0.8922366127201481,3,580
0.67889416,-0.43205586810000085,-0.9018468422300733,3,581
0.6761881,-0.4473264378310534,-0.8943707609360788,3,582
0.67947507,-0.4287613056442522,-0.9034178118579664,3,583
0.6835537,-0.405471379170931,-0.9141077401888812,3,584
0.6783771,-0.43498354650327115,-0.9004384011532586,3,585
0.67571706,-0.44997156979660047,-0.89304288047931,3,586
-0.28517944,-0.21924338127303825,-0.9756702003074426,3,587
0.6805307,-0.4227596433160124,-0.9062418462989436,3,588
0.6792171,-0.43022506137371147,-0.9027216606274528,3,589
0.67962176,-0.42792847797067596,-0.9038126010084727,3,590
0.6784893,-0.43434845217680834,-0.9007449262091966,3,591
0.6764244,-0.4459982109821574,-0.8950338517624431,3,592
0.6851581,-0.3962361740122442,-0.918148623265394,3,593
0.6816115,-0.4165960526255787,-0.909091705460338,3,594
0.6787437,-0.4329081508539763,-0.9014380360979843,3,595
0.67524326,-0.4526281216765292,-0.8916993795375081,3,596
0.67084295,-0.47710568279038257,-0.8788459293011049,3,597
-0.29589188,-0.2843680424391164,-0.9587151904707387,3,598
0.68155015,-0.41694635629174015,-0.9089310952844782,3,599
-0.28515768,-0.2191100099233446,-0.9757001606802121,3,600
0.7194292,-0.19090304964173577,-0.9816088964742959,3,601
0.71803176,-0.19951441776316237,-0.9798948908452509,3,602
-0.26658493,-0.10401771377717207,-0.9945754447102393,3,603
-0.2544552,-0.02798924659489055,-0.9996082242934231,3,604
0.713256,-0.22882389579058912,-0.9734678344533103,3,605
0.71706027,-0.205492030342716,-0.9786587890912891,3,606
0.7095558,-0.2513921930945893,-0.967885305834887,3,607
0.717275,-0.20417129158434744,-0.9789351784938466,3,608
0.70631963,-0.27101935059111665,-0.9625738992956174,3,609
-0.26434147,-0.08998823898000001,-0.9959428281007291,3,610
-0.2543389,-0.027258675048551895,-0.9996284132789531,3,611
-0.26386467,-0.08700412539352795,-0.996207951265451,3,612
0.7097793,-0.250032646189567,-0.9682374067548943,3,613
-0.24702032,0.01872079354525613,-0.9998247505883398,3,614
0.7119355,-0.23689262322789414,-0.9715358382788599,3,615
0.7124712,-0.23362139466855544,-0.972327642285829,3,616
0.7138457,-0.22521563710011583,-0.9743089432031243,3,617
0.71705747,-0.20550925649683857,-0.9786551719038308,3,618
-0.26528993,-0.09592177095235378,-0.995388875695004,3,619
0.71406543,-0.22387008981468012,-0.9746189937028557,3,620
0.7107052,-0.2443956365113253,-0.969675601866018,3,621
0.7127963,-0.23163486986437312,-0.9728027996788018,3,622
0.7104257,-0.24609843368494777,-0.9692448405525899,3,623
0.71392745,-0.22471498442159601,-0.9744245357011501,3,624
0.7117596,-0.2379661908348985,-0.9712734383372834,3,625
0.71617156,-0.2109535309471688,-0.9774960909287167,3,626
0.70987755,-0.2494350145017423,-0.968391539378838,3,627
0.7105368,-0.2454217622707245,-0.9694164010392706,3,628
-0.2548902,-0.03072122016173187,-0.9995279919200735,3,629
0.71578157,-0.21334815113857417,-0.9769762363567254,3,630
0.74280596,-0.04518610942521755,-0.9989785861143432,3,631
0.745578,-0.02778072729725569,-0.9996140411132867,3,632
0.7449949,-0.031442920828007766,-0.9995055491240674,3,633
-0.21424752,0.2227548634534625,-0.974874489771801,3,634
0.7426565,-0.04612401949689815,-0.9989357210679022,3,635
0.74959105,-0.002569489893691169,-0.9999966988553943,3,636
0.7416337,-0.05254272381381236,-0.9986186770605813,3,637
0.74286324,-0.044826572860474874,-0.9989947839531418,3,638
0.7431183,-0.043225611287417746,-0.999065336466454,3,639
0.7418598,-0.051124128297661345,-0.9986923067220476,3,640
0.74547046,-0.028456070826718707,-0.9995950440218803,3,641
0.73240596,-0.11032159085659073,-0.9938959435428193,3,642
0.7424615,-0.047348067404271194,-0.9988784513208204,3,643
-0.23043534,0.12261900506033442,-0.9924538173628099,3,644
0.74167633,-0.0522753192883975,-0.9986327107567107,3,645
0.7394912,-0.06598061731640133,-0.9978209048414183,3,646
0.7428375,-0.04498819667839829,-0.9989875185204397,3,647
-0.22576751,0.15166964029407107,-0.9884312420260031,3,648
0.7470126,-0.01876919007375896,-0.9998238432363848,3,649
0.747036,-0.018622408977939015,-0.9998265879060521,3,650
0.74042773,-0.06010807685266518,-0.9981918748903309,3,651
0.7437321,-0.03937223068678481,-0.999224613112961,3,652
0.7437305,-0.03938233453406388,-0.9992242149420955,3,653
-0.22474639,0.15800811872318477,-0.9874378129368755,3,654
0.745153,-0.030449829595641343,-0.999536296428297,3,655
0.7466653,-0.020951011685788123,-0.9997805034653066,3,656
0.746782,-0.020217882310809225,-0.9997955977272885,3,657
0.7431706,-0.04289709911912399,-0.9990794957795721,3,658
0.7455945,-0.027677028739896494,-0.9996169176640274,3,659
-0.22037637,0.18505786307224595,-0.9827276262093856,3,660
0.7827041,0.20404297349414452,-0.9789619323383661,3,661
-0.19731636,0.3250088168645674,-0.9457109859572819,3,662
0.7779568,0.17475570828660042,-0.9846118232182918,3,663
0.78456867,0.21549756994585134,-0.9765043765121757,3,664
0.78229797,0.2015441077894594,-0.9794794396082803,3,665
0.78360915,0.2096065259244218,-0.9777858171858982,3,666
-0.2002192,0.3077068416946436,-0.9514812134636751,3,667
0.77467704,0.15442989862803397,-0.9880037481759546,3,668
-0.19595097,0.33311003038674425,-0.9428879613484002,3,669
0.78335994,0.20807523898688474,-0.9781128232062756,3,670
0.77668923,0.1669085379544782,-0.9859723829590251,3,671
0.7771469,0.1697429730650883,-0.9854883678131491,3,672
0.7726766,0.141999605439792,-0.9898667142878093,3,673
0.7752542,0.15801172429554075,-0.9874372359725706,3,674
0.77987015,0.18657984729518515,-0.9824397999792687,3,675
0.77674747,0.16726928752835815,-0.9859112462335317,3,676
0.7734168,0.14660192583307358,-0.989195569815208,3,677
0.78007483,0.18784316636533308,-0.9821990352519421,3,678
0.7801226,0.18813779810304004,-0.9821426418422834,3,679
0.7794734,0.18413032402104898,-0.9829018383215608,3,680
0.7829248,0.20540003427166512,-0.9786781012780448,3,681
0.7707623,0.1300838335208102,-0.991502998611971,3,682
0.7747825,0.15508442007075957,-0.9879012211002253,3,683
-0.19134423,0.3602585727625395,-0.9328524860614876,3,684
0.7756586,0.16052031929223542,-0.9870325359856781,3,685
0.7770683,0.1692565150888277,-0.9855720329331517,3,686
0.779428,0.18384982154851676,-0.9829543443703672,3,687
0.7819779,0.19957386775475724,-0.9798827844744527,3,688
0.7816808,0.19774452778031235,-0.980253590522851,3,689
0.7766586,0.16671873851947697,-0.9860044940194108,3,690
-0.16818537,0.4917135022724223,-0.8707570451526583,3,691
0.81036645,0.3702643706588525,-0.9289264211015875,3,692
0.8102089,0.36934471754778975,-0.9292924618329492,3,693
0.8093461,0.36430128204269036,-0.9312811476144313,3,694
-0.15824449,0.545107108801372,-0.8383664115016829,3,695
0.8100829,0.3686088737275377,-0.9295845836766637,3,696
-0.15535086,0.5602586786808376,-0.828317700500721,3,697
-0.16003239,0.5356549444908496,-0.8444369606089639,3,698
-0.16120636,0.5294116163688838,-0.8483650985593914,3,699
-0.1504223,0.5856365239537082,-0.8105737855441771,3,700
0.8016455,0.31883336220082586,-0.9478107865748928,3,701
0.8083047,0.35820014349935797,-0.9336448239009518,3,702
0.8098702,0.3673660475889101,-0.930076441524514,3,703
0.8090679,0.3626730106005461,-0.9319164594436221,3,704
0.80309546,0.3274548125475907,-0.944866840215817,3,705
0.80870736,0.3605609247497581,-0.9327356643463353,3,706
0.8055881,0.34221244170592996,-0.9396226076152412,3,707
0.8079174,0.35592701683306643,-0.9345137552162162,3,708
-0.15764315,0.5482708167377378,-0.8363008498822263,3,709
0.8009596,0.31474551334234063,-0.949176096322946,3,710
-0.16539317,0.5069135019999256,-0.86199692661295,3,711
0.8120719,0.38019708355906606,-0.9249054966066428,3,712
0.8091724,0.3632847456389118,-0.9316781598739294,3,713
0.80564064,0.34252244280684074,-0.9395096466634254,3,714
0.81006056,0.36847831910785855,-0.9296363419894078,3,715
0.81400365,0.3913947500209074,-0.9202228804241239,3,716
0.8088651,0.3614850378675431,-0.932377910183366,3,717
-0.16239028,0.523086260233389,-0.8522797453624292,3,718
0.8101498,0.36899944972134946,-0.9294296133141774,3,719
0.81492555,0.39671854521030214,-0.9179403008291015,3,720
0.8384222,0.5274301533682919,-0.8495983953126913,4,721
-0.12484507,0.7077947702394735,-0.7064181220931771,4,722
-0.13223433,0.6742461843898503,-0.7385066572724501,4,723
0.82882035,0.4752453386437166,-0.8798533219221367,4,724
0.8392693,0.5319446435312557,-0.8467791307173349,4,725
0.8375812,0.5229336017350475,-0.8523734206182233,4,726
0.8398434,0.5349957214641583,-0.8448547674097867,4,727
0.8377111,0.5236290075612133,-0.851946396459577,4,728
0.836063,0.5147790848973577,-0.8573228643587193,4,729
-0.14426124,0.6165681475576866,-0.7873015428774941,4,730
0.8407065,0.5395696785356953,-0.8419409492386544,4,731
0.84120977,0.5422291627854604,-0.8402306439454459,4,732
0.83374053,0.5022140933088407,-0.8647433171074403,4,733
0.83491665,0.5085905791131937,-0.8610084917335638,4,734
0.8369505,0.5195515197683935,-0.854439124985714,4,735
0.8338394,0.5027512675557123,-0.8644311210103004,4,736
0.8350548,0.5093378351295708,-0.86056665616646,4,737
0.8066719,0.34860296953879877,-0.9372704890418407,4,738
0.8391464,0.5312905737797539,-0.8471896636602573,4,739
0.8339535,0.5033707681479479,-0.8640705236114381,4,740
-0.13290702,0.6711188044538505,-0.7413498164216635,4,741
0.834616,0.506963216038562,-0.8619676894082737,4,742
0.83712196,0.5204718391906292,-0.8538788348527698,4,743
0.8457368,0.5659062783040183,-0.8244695774715372,4,744
0.83508956,0.509525717043869,-0.8604554280559401,4,745
0.844467,0.5593103077498125,-0.8289583702724824,4,746
0.83007693,0.4821772101774457,-0.8760737057950634,4,747
-0.12449299,0.7093557843964384,-0.7048506020025191,4,748
0.8399602,0.535615729213765,-0.8444618349095516,4,749
0.8435861,0.5547136126917943,-0.8320413498705567,4,750
0.8786059,0.7229445339184272,-0.6909060723987509,4,751
0.8760621,0.7118097657479822,-0.7023723068186863,4,752
-0.10658372,0.7840170664686762,-0.6207392685225024,4,753
0.87603724,0.7117000679849385,-0.7024834611791468,4,754
0.8777671,0.7192931327898411,-0.6947066928721617,4,755
-0.10113515,0.8048041592143481,-0.5935404495999292,4,756
0.87171096,0.6923439975632705,-0.7215675914549586,4,757
0.86937153,0.6816632454016993,-0.73166605761674,4,758
0.8769535,0.7157323945628943,-0.6983746411298634,4,759
-0.10708404,0.782061832330752,-0.6232008427557418,4,760
0.8780823,0.7206675137592695,-0.6932808482945659,4,761
0.87622213,0.7125156771976683,-0.7016561905574183,4,762
0.87750435,0.7181453126391776,-0.6958931742260287,4,763
0.8759915,0.7114982524362592,-0.7026878658267476,4,764
0.8727878,0.6972101275240404,-0.7168668203215374,4,765
0.88305724,0.7419829224914906,-0.6704187816066811,4,766
-0.10687696,0.7828720360719572,-0.6221827505938654,4,767
0.87913185,0.7252237849962414,-0.6885132254907856,4,768
-0.10346554,0.7960274071328134,-0.6052605778451213,4,769
0.8677078,0.6739775845835516,-0.7387517955842283,4,770
-0.10260641,0.7992830489978389,-0.6009547467028764,4,771
0.8730083,0.6982028030018506,-0.7159000250596161,4,772
-0.10631264,0.7850732078097064,-0.6194029854459677,4,773
0.8778279,0.7195584562929643,-0.6944318742521012,4,774
0.87628853,0.7128083467249102,-0.7013588673705495,4,775
0.87169296,0.6922623830306739,-0.721645891723006,4,776
-0.10041428,0.8074842382303525,-0.5898891463737466,4,777
-0.10324056,0.7968822221165442,-0.6041346903419789,4,778
-0.09598978,0.8235690274805392,-0.5672160584598773,4,779
0.8716037,0.6918576928548288,-0.722033886211439,4,780
0.91995686,0.8761760741965183,-0.48199116901202366,4,781
0.9186902,0.8723123678349114,-0.48894900850932327,4,782
-0.06772125,0.9108303335578377,-0.41278093884155814,4,783
0.9167654,0.8663353913860627,-0.4994627009416795,4,784
0.9239742,0.8880619825796805,-0.45972373779983045,4,785
0.9190304,0.8733555934435079,-0.487083162715504,4,786
0.9202725,0.8771303262948551,-0.4802524239333738,4,787
-0.07107569,0.9019286604280877,-0.43188504430970426,4,788
0.9101559,0.8448523630853613,-0.5349995183073353,4,789
-0.06601967,0.915191372410696,-0.40301954278301044,4,790
-0.06583642,0.9156547923341356,-0.4019655473738154,4,791
-0.06338411,0.9217394762846812,-0.38780966705130193,4,792
0.919577,0.8750231953540338,-0.4840809928022544,4,793
-0.0668749,0.913012517057073,-0.40793154290531164,4,794
-0.07257607,0.8978172036165087,-0.44036833320554786,4,795
0.9186534,0.8721993626915301,-0.4891505614026102,4,796
-0.069233164,0.906868019512225,-0.4214147543524963,4,797
0.92299634,0.8852206206489739,-0.46517142300215025,4,798
-0.06787921,0.9104202038892856,-0.4136847257878779,4,799
-0.07297882,0.8966999587134649,-0.44263888672739804,4,800
-0.0672788,0.9119743293780411,-0.41024727001586764,4,801
0.9156683,0.8628719519041642,-0.5054225901333436,4,802
0.9205234,0.8778862582043624,-0.47886920725386334,4,803
0.9216633,0.8812934092050686,-0.472569494245775,4,804
0.92087793,0.878950792890215,-0.4769124696185478,4,805
0.92041624,0.8775636060927826,-0.4794602353286782,4,806
0.9185871,0.8719953960979995,-0.48951407455137885,4,807
-0.065300554,0.9170030010291513,-0.39888030297763544,4,808
-0.067446455,0.9115416711994067,-0.41120771109865245,4,809
0.9183249,0.8711877600126453,-0.4909499840148174,4,810
-0.027072215,0.9855678866821588,-0.16928065672386622,4,811
0.9592222,0.9673562327645976,-0.2534204390562959,4,812
-0.02629121,0.9863867109872507,-0.1644422585218101,4,813
0.960905,0.9699816391965466,-0.24317816436016748,4,814
-0.029792152,0.9825311227700123,-0.18609834171292058,4,815
-0.02626578,0.986412973927137,-0.16428464586875233,4,816
0.96488714,0.9757618297810325,-0.21883521549872031,4,817
-0.020023359,0.992096295616093,-0.12547884373401658,4,818
-0.01980771,0.9922654044732664,-0.12413447178566096,4,819
0.9571208,0.9639259417848844,-0.26617058205993305,4,820
0.95967627,0.9680753019800952,-0.25065954938152185,4,821
-0.02290681,0.9896602715603338,-0.14343133163687205,4,822
0.95949435,0.9677881669525467,-0.2517658910707121,4,823
0.961664,0.9711303146054979,-0.23854960082596352,4,824
0.9531644,0.9570121661344104,-0.2900477785998778,4,825
-0.022170452,0.990313286492251,-0.13885097981979325,4,826
0.9639262,0.9744227683668532,-0.22472264792022625,4,827
0.9621287,0.9718226574317574,-0.23571322088987073,4,828
-0.032372344,0.979385148166648,-0.20200181076067822,4,829
0.95871276,0.9665401020522508,-0.2565155572764048,4,830
0.9652799,0.9762988620834001,-0.21642673562815218,4,831
-0.022885112,0.9896798166809526,-0.14329640768126772,4,832
-0.028587392,0.9839116746311102,-0.17865558072616802,4,833
-0.018848885,0.9929952379064819,-0.1181543799232572,4,834
-0.025854921,0.9868337875300864,-0.16173767584896265,4,835
0.9596444,0.9680250600857372,-0.2508535091363182,4,836
-0.024152767,0.9885070933612984,-0.15117448982681375,4,837
-0.020203812,0.9919533875268756,-0.12660362148831414,4,838
0.95762956,0.9647719069149526,-0.263087756514221,4,839
-0.017870987,0.9937024669853504,-0.11205091301381104,4,840
0.98936474,0.9977681547030751,-0.0667735685763481,4,841
0.01098036,0.9976210208031295,0.06893691936634357,4,842
0.033589214,0.9778120674682047,0.2094840345075372,4,843
0.0116879465,0.9973046759841483,0.07337154257716703,4,844
0.010013338,0.9980214626857048,0.06287416018275117,4,845
0.011938092,0.9971881252599469,0.07493892740460266,4,846
0.9849044,0.9955052617572547,-0.09470625012964914,4,847
0.99083716,0.9983431992082958,-0.057540043400616775,4,848
0.98888624,0.9975628878807401,-0.0697730945496753,4,849
0.99315935,0.9990764569417405,-0.04296781568498157,4,850
0.99235964,0.9988479424293167,-0.04798737234648771,4,851
0.99019194,0.9981017263031318,-0.061586881319873665,4,852
0.9949179,0.9994902300089148,-0.0319261666462899,4,853
0.0099792145,0.9980349202977897,0.06266017767437694,4,854
0.9928899,0.999002274131401,-0.04465933586932451,4,855
0.012751018,0.996792348896908,0.0800313262453198,4,856
0.9834262,0.9945827269244703,-0.10394806060472996,4,857
0.0093933875,0.9982588020662696,0.05898613478790144,4,858
0.011720674,0.9972895672429714,0.07357662039212516,4,859
0.98735744,0.9968466543847686,-0.07935204875675103,4,860
0.00722696,0.998969219023846,0.0453927245589799,4,861
0.9874244,0.9968799394241851,-0.07893279656538854,4,862
0.98460704,0.9953265735861039,-0.09656610126408875,4,863
0.0032297522,0.9997941014738254,0.020291738667403227,4,864
0.010734305,0.9977264058202894,0.06739450369968779,4,865
0.99519503,0.9995443011801295,-0.030185923512899608,4,866
0.99075073,0.9983118057420509,-0.05808217037994992,4,867
0.010022136,0.9980179854301205,0.0629293314600085,4,868
0.013256164,0.9965333147819263,0.08319466647415635,4,869
0.0053105257,0.9994433727432468,0.03336082552341084,4,870
0.033021156,0.9785535312972294,0.2059926852723712,5,871
0.029626597,0.9827241737596419,0.18507619595298844,5,872
0.03350008,0.977929236034683,0.20893637622161754,5,873
1.0195451,0.9924688951238511,0.12249690694724655,5,874
1.0258272,0.9868619744243392,0.16156560102724474,5,875
0.034764305,0.9762387436820806,0.21669775110515763,5,876
0.030028306,0.9822539091427017,0.18755601289716395,5,877
1.0178318,0.9937300241681044,0.11180625683233707,5,878
1.0171571,0.9941950863988583,0.10759242622213934,5,879
1.020523,0.9916975258270776,0.1285924463895632,5,880
0.03194783,0.9799204648965454,0.19938877219376813,5,881
0.031104209,0.9809635779552252,0.1941918091096607,5,882
0.03319786,0.9783242201141203,0.20707901955074615,5,883
1.0216774,0.9907387070903966,0.1357822310644859,5,884
1.0223081,0.9901928189063914,0.13970748507583347,5,885
0.035839498,0.97475254608697,0.22328787225680077,5,886
0.028595068,0.9839030570204476,0.17870303406998433,5,887
1.018569,0.9932014903081178,0.11640790200726892,5,888
1.019936,0.9921650476346027,0.12493405561425866,5,889
0.034581665,0.9764867744445115,0.21557731637385658,5,890
0.027653456,0.9849430958109129,0.17287885357791677,5,891
0.035488665,0.9752423817109745,0.22113863731764685,5,892
0.03297946,0.9786074659576272,0.20573630591607223,5,893
0.031538993,0.9804294192298136,0.19687090670967708,5,894
1.0203606,0.9918281942673317,0.12758069233392677,5,895
1.0186539,0.9931392689721625,0.11693755780517494,5,896
0.03282943,0.9788009700237332,0.20481372288154648,5,897
0.035107866,0.975768693059646,0.2188046106567919,5,898
0.03985218,0.9688137222785072,0.2477901764091217,5,899
0.029905017,0.9823989036272862,0.18679505922776987,5,900
