ori,x,y,target,id
0.9423158,0.9350343434043353,-0.3545571556948521,2,481
-0.04903192,0.9529185444244661,-0.3032263967598415,2,482
0.9424667,0.9353699999786511,-0.3536706987296775,2,483
0.9691429,0.9812639204026201,-0.19266841597957987,2,484
0.9132115,0.8549675389756772,-0.5186815085366682,2,485
0.94177806,0.9338310297979847,-0.3577144221113198,2,486
0.97314215,0.9857949932940852,-0.16795306247971398,2,487
-0.051606923,0.9478880736614873,-0.31860351506271045,2,488
0.40921316,-0.8416685491635605,0.5399944938135085,2,489
0.9729852,0.9856288994002231,-0.16892505044280653,2,490
0.91644317,0.865322411857317,-0.5012156457428638,2,491
-0.047685295,0.9554500321307812,-0.29515290291862145,2,492
0.96319354,0.9733779499048095,-0.2292059480884171,2,493
0.94084054,0.9317076802311077,-0.3632090287952212,2,494
-0.04482546,0.9605990672077845,-0.27793782052742355,2,495
0.45207134,-0.9549975933941459,0.2966135475857257,2,496
-0.040048435,0.9685074329419899,-0.24898464277163138,2,497
0.9439471,0.9386192029242498,-0.3449550578000646,2,498
-0.01606135,0.9949122558440234,-0.10074523895130948,2,499
0.8712571,0.6902836381465515,-0.7235388717319621,2,500
0.9414138,0.9330099152484528,-0.3598506607581468,2,501
-0.05959122,0.9307189267323861,-0.36573525865318934,2,502
-0.1084645,0.7766270395521712,-0.6299606665788192,2,503
0.9055456,0.8290025649346007,-0.5592448008983661,2,504
0.8039487,0.33251557808178805,-0.9430977628713443,2,505
0.993857,0.9992552111535307,-0.038587860558896826,2,506
-0.07822401,0.8816278363919471,-0.4719452914256631,2,507
0.44144827,-0.9330877884844834,0.3596486882794599,2,508
-0.106908776,0.7827476503768961,-0.6223392289012869,2,509
-0.05125788,0.9485845271131323,-0.31652392472221597,2,510
-0.06398292,0.9202738458444412,-0.3912749016416486,2,511
0.9064711,0.8322405228402596,-0.5544147474071838,2,512
0.94702744,0.9451194300310714,-0.32672505716235306,2,513
1.3079671,-0.3562185344890959,0.9344026732016775,2,514
-0.06431828,0.9194473414844445,-0.3932131562361404,2,515
0.94268274,0.9358492769553522,-0.35240052613772366,2,516
-0.077179,0.8847076013604505,-0.4661463934163153,2,517
-0.05954307,0.9308295305598739,-0.3654536701658429,2,518
0.7551607,0.03241988568784464,-0.9994743373453803,2,519
-0.114013135,0.7541971885948057,-0.6566480036638284,2,520
0.942544,0.9355416800813261,-0.3532163145023312,2,521
0.9434513,0.9375400638497706,-0.3478773184278735,2,522
-0.05883287,0.9324510294345922,-0.3612963848509549,2,523
0.4322556,-0.9107702659499043,0.4129134566244368,2,524
-0.050564155,0.9499551741221666,-0.3123862467499557,2,525
-0.03630931,0.9740891741845232,-0.22616427820616045,2,526
-0.07422697,0.8932010842533906,-0.4496574508318165,2,527
-0.053225677,0.9445986067412647,-0.32822777478827325,2,528
0.8901096,0.7709520084023953,-0.6368932412424495,2,529
0.9373694,0.923565212586945,-0.3834413880884941,2,530
0.91933537,0.874287230444119,-0.48540893963992043,2,531
0.021880165,0.9905648937298502,0.13704448660916824,2,532
0.9744931,0.9871850828222287,-0.1595794856905781,2,533
-0.05084981,0.9493929657080279,-0.3140907459065219,2,534
0.4761057,-0.9887512870259266,0.1495690222090579,2,535
0.9705863,0.9829708651319164,-0.18376147121149095,2,536
0.94167215,0.9335927644374993,-0.35833580645805974,2,537
0.9529233,0.9565716803477541,-0.2914972047150267,2,538
-0.081849,0.870650839262389,-0.4919015308897683,2,539
0.7989858,0.30295011839933356,-0.9530064143340431,2,540
0.97121656,0.9836908581002667,-0.17986743921555418,2,541
-0.110902235,0.7668873826688913,-0.641781693649217,2,542
0.89406055,0.7865234462103736,-0.6175604169321067,2,543
-0.05716925,0.9361765863271239,-0.35153008294155014,2,544
-0.10768207,0.7797146256144186,-0.6261350514090127,2,545
0.9478913,0.9468788751397941,-0.3215904162346856,2,546
-0.10581817,0.7869938162408652,-0.6169608846585327,2,547
0.9236747,0.8871952574388926,-0.461394164655273,2,548
0.44121906,-0.9325688669218161,0.36099211687813937,2,549
0.9430546,0.936670122810223,-0.3502129081497164,2,550
0.9442468,0.9392672247377291,-0.3431866555294426,2,551
-0.015977273,0.9949653384331936,-0.10021963538409345,2,552
0.9503878,0.9518066026014108,-0.30669886084620535,2,553
0.9752058,0.9878897766111323,-0.155157304910878,2,554
0.9414284,0.9330429291383668,-0.3597650516446761,2,555
0.42609814,-0.8941177361880159,0.44783197053584445,2,556
0.9749478,0.9876369897604925,-0.1567583377585788,2,557
0.96227896,0.9720447687104714,-0.23479558688911956,2,558
-0.06685632,0.9130601378886692,-0.4078249435710428,2,559
0.94044375,0.9307992716579246,-0.36553073178746126,2,560
0.9052245,0.8278726193532847,-0.5609161489252483,2,561
0.9430298,0.9366155500496598,-0.35035883234931187,2,562
-0.11219756,0.7616387168843276,-0.648001901959242,2,563
-0.061626628,0.92596560895656,-0.37760785350639503,2,564
0.93211037,0.9103931089312731,-0.41374435006468796,2,565
0.47489327,-0.9875832147788998,0.15709676599781922,2,566
0.94971955,0.9505105117513528,-0.31069239940845245,2,567
0.9108309,0.8471138466837262,-0.5314114514730561,2,568
0.77781177,0.1738584815974471,-0.9847706476010697,2,569
1.1692576,0.4858358461728629,0.8740500732643973,2,570
0.94271415,0.9359188103295203,-0.35221581519201467,2,571
0.91694295,0.8668920808888213,-0.4984958576480344,2,572
0.93826973,0.9257195242039699,-0.3782107382235142,2,573
0.025062976,0.9876263633418677,0.1568252735757764,2,574
-0.07372878,0.8946042342937899,-0.44685933355321333,2,575
0.92839867,0.9004973642693289,-0.4348614686816844,2,576
0.96397257,0.9744882036486064,-0.2244387242650253,2,577
0.943819,0.9383412737560671,-0.34571036138050804,2,578
0.9733031,0.9859643182221518,-0.16695617147241756,2,579
0.9435954,0.9378547024855535,-0.34702817900818067,2,580
0.92124444,0.8800467162275387,-0.474887120542478,2,581
-0.034456305,0.9766562728236561,-0.21480811147208656,2,582
0.105723515,0.7873605942696363,0.6164927368520776,2,583
0.9397615,0.929223837993157,-0.36951733234757367,2,584
-0.06469968,0.9185023969539282,-0.3954154104102273,2,585
-0.06654914,0.9138455669432258,-0.4060619161879308,2,586
0.44830778,-0.947717191693499,0.3191114610423569,2,587
-0.08367351,0.8649547394234758,-0.5018498767050432,2,588
-0.04394217,0.9621267897831693,-0.2726023484519769,2,589
-0.0517782,0.9475446534954451,-0.31962341846647707,2,590
0.9401329,0.9300835955688197,-0.36734793487071116,2,591
-0.10243275,0.7999382905573081,-0.6000822704431882,2,592
0.9102704,0.8452370380484203,-0.5343915694611333,2,593
-0.026709525,0.98595109278017,-0.1670342559045554,2,594
0.48184446,-0.9935005394330988,0.11382740507514727,2,595
-0.03669984,0.9735312871214417,-0.2285537857828416,2,596
0.9568246,0.9634289494093874,-0.26796391443611217,2,597
-0.06565069,0.9161232668064431,-0.40089669494258817,2,598
0.94268686,0.9358583830195845,-0.3523763427529845,2,599
0.44747156,-0.9460274597525898,0.32408647826477116,2,600
0.94365925,0.9379938190123308,-0.3466519803703173,2,601
0.9385599,0.926407501495734,-0.3765224311676948,2,602
0.96847385,0.9804453047522705,-0.1967917792724771,2,603
0.008918682,0.9984302971061495,0.0560084084805663,2,604
0.068290286,0.9093486696848303,0.4160348506344503,2,605
0.72509503,-0.1558446746456613,-0.9877815737219378,2,606
0.94414407,0.9390454504755315,-0.3437930219495536,2,607
0.96760947,0.979362054000262,-0.20211374813304486,2,608
0.9409383,0.9319305843902681,-0.3626367133620276,2,609
-0.045143463,0.9600418122036939,-0.27985660403257845,2,610
-0.056042507,0.938641776533507,-0.344893629030781,2,611
0.42277965,-0.8845864600254029,0.46637623732317923,2,612
-0.06563622,0.9161597091729544,-0.4008134070713299,2,613
-0.073600024,0.8949654426715835,-0.4461354686904602,2,614
0.47076797,-0.9831799879185642,0.1826392930243983,2,615
0.9106247,0.8464245357500542,-0.53250869033313,2,616
0.021175772,0.9911617258449459,0.13265908645874308,2,617
0.97232383,0.9849184181887429,-0.17301939056818,2,618
0.08068088,0.8742376883727093,0.48549816089120423,2,619
0.97324866,0.9859071741123696,-0.16729328747371078,2,620
0.43358696,-0.9141924535782346,0.40528034472523744,2,621
0.4982148,-0.9999370937857429,0.01121643755041176,2,622
0.9117229,0.8500788212831227,-0.5266554828404398,2,623
0.9134345,0.8556933884007626,-0.5174831640229676,2,624
-0.050684415,0.9497188593009173,-0.31310395763733884,2,625
0.9430515,0.9366633024584412,-0.3502311491396028,2,626
-0.03933581,0.9696125641368258,-0.2446456119941859,2,627
0.9401437,0.9301084943953775,-0.3672848875921306,2,628
0.9292284,0.9027522715808398,-0.4301608259193689,2,629
0.52151185,-0.9908793856046809,-0.13475178360114554,2,630
0.952362,0.9555377009210269,-0.2948689575363238,2,631
1.3012637,-0.31655856153949935,0.9485729687884021,2,632
0.45501226,-0.9603151773021398,0.2789171207422734,2,633
-0.051129766,0.9488390076122096,-0.31576025340988884,2,634
0.97027427,0.982608703720412,-0.1856882747318517,2,635
0.91343164,0.8556840858105713,-0.5174985461723799,2,636
0.9311467,0.9078712009443137,-0.41924918902238745,2,637
0.85224116,0.5991188653344696,-0.8006600934231316,2,638
-0.052348167,0.9463939444188106,-0.323014708592976,2,639
0.4123114,-0.8520204167309713,0.5235085572114195,2,640
-0.06740349,0.9116526528573093,-0.4109616047007678,2,641
-0.052470468,0.9461454470769577,-0.3237418616360013,2,642
0.9297346,0.9041157502430427,-0.4272876199499115,2,643
0.9132032,0.8549403428186786,-0.5187263346130407,2,644
0.95389014,0.9583248288819676,-0.28568080500507465,2,645
0.9749995,0.9876878367520779,-0.15643764614695735,2,646
0.8319378,0.49238716868349064,-0.8703762842103728,2,647
0.9523621,0.9555379217817527,-0.29486824182507193,2,648
0.44433042,-0.9394473526201449,0.34269326175896897,2,649
0.97473043,0.9874219638259174,-0.15810713252149217,2,650
-0.118433654,0.7356702821128135,-0.6773398231434894,2,651
-0.064101845,0.9199812145903252,-0.3919624533050456,2,652
-0.081990846,0.8702120946164631,-0.49267728827623863,2,653
-0.1175035,0.7396162882447622,-0.6730287855382121,2,654
0.4566271,-0.9630956834977297,0.26915925476944125,2,655
0.43119484,-0.9079980248849634,0.4189744464821277,2,656
0.9372288,0.9232260962811086,-0.38425717318684505,2,657
-0.009333402,0.9982809630580449,-0.0586098865030665,2,658
-0.039016925,0.9701007926034694,-0.24270239428180473,2,659
0.93890977,0.9272329927147447,-0.3744849492586561,2,660
-0.080640815,0.8743598681052437,-0.48527808630411173,2,661
0.8984903,0.8034051481690219,-0.5954327568210469,2,662
0.9393221,0.9282001100728028,-0.3720813831150879,2,663
0.83060855,0.4851008009674501,-0.874458239655124,2,664
-0.05613039,0.9384511875926592,-0.3454118824040764,2,665
-0.060196,0.9293224314631019,-0.3692693033268652,2,666
0.028802812,0.9836689582873344,0.1799871676034447,2,667
0.8713372,0.690647464057496,-0.7231915931417827,2,668
0.948491,0.9480838761945165,-0.3180203825228513,2,669
0.94490427,0.9406768468057317,-0.3393038017523911,2,670
-0.11988065,0.7294817782089895,-0.6840002450738234,2,671
0.42056763,-0.8780192945013632,0.4786252380342353,2,672
-0.11668989,0.7430471777456223,-0.6692390392410364,2,673
-0.09807152,0.8160796115516299,-0.5779395016865874,2,674
0.9572315,0.9641109189670749,-0.2654997851759249,2,675
0.91793156,0.8699717807966806,-0.4931015114735022,2,676
0.886574,0.756614356602571,-0.6538613885089695,2,677
0.43843746,-0.9261175922849109,0.3772349470295662,2,678
-0.0801058,0.8759862461269956,-0.48233608261909533,2,679
0.9437325,0.9381532728589039,-0.34622021406054126,2,680
-0.071729794,0.9001460698076654,-0.4355881690425183,2,681
-0.018339772,0.9933681151273027,-0.11497733623819047,2,682
0.9463157,0.9436488736723844,-0.3309483391963771,2,683
-0.07525478,0.890278612554396,-0.4554162843248139,2,684
0.42882618,-0.9016622179935351,0.4324410302491877,2,685
0.012338113,0.9969966239075462,0.07744502512721484,2,686
-0.07947028,0.8779052675402997,-0.4788343567717282,2,687
0.47442052,-0.9871122179756234,0.16002958827431038,2,688
0.9268825,0.8963139305388264,-0.44342004682021313,2,689
0.9430681,0.9366997609813636,-0.35013362845841633,2,690
-0.06416908,0.9198155503474774,-0.3923510587967965,2,691
0.4417713,-0.9338158237492127,0.35775411572136984,2,692
-0.07790047,0.8825854179189307,-0.4701520818595472,2,693
-0.07295203,0.8967744395257654,-0.442487971150911,2,694
1.3480458,-0.5778077304764048,0.8161729146459753,2,695
