ori,x,y,target,id
0.8189425,0.4197577693975827,-0.9076361688641357,1,484
0.84911,0.5832520715216213,-0.8122912169079126,1,485
0.42428508,-0.8889582394035479,0.4579882625095805,0,486
0.03426844,0.9769091517094217,0.2136551176695237,1,487
0.8636313,0.6548367272257339,-0.7557703756276041,1,488
0.29374224,-0.27139351944059104,0.9624684709670491,0,489
0.9511587,0.9532810412485604,-0.30208484966323706,1,490
0.507615,-0.9988555856225398,-0.0478280155416572,0,491
0.3209651,-0.43125827632415364,0.9022285182269069,0,492
0.99663365,0.9997763173104838,-0.021149830852440737,1,493
0.90997446,0.8442419151063172,-0.5359623016384809,1,494
0.3826129,-0.7401083833306761,0.6724876065204868,0,495
0.36748928,-0.6729626857545017,0.7396764316794795,0,496
0.7168143,-0.20700439002851553,-0.9783400137523366,1,497
1.016674,0.9945170505557356,0.10457454830846974,1,498
-0.09484236,0.827636903603762,-0.5612638914033017,1,499
0.87318176,0.6989825871301469,-0.7151386878702946,1,500
0.42308047,-0.885466394325263,0.4647034156541331,0,501
0.87031674,0.6859965137442998,-0.7276048262145233,1,502
0.73735833,-0.07934644886432596,-0.9968471001375391,1,503
0.7110405,-0.2423523751409566,-0.9701882942313502,1,504
-0.067036025,0.9125990650090052,-0.4088556549012004,1,505
0.5945843,-0.8285459167773662,-0.5599211228303088,0,506
1.279505,-0.1843254153252889,0.9828652711664807,0,507
1.2993331,-0.30502909597674677,0.9523430320045444,0,508
0.8021022,0.3215517631722394,-0.9468920020788136,1,509
-0.11749482,0.7396529925100743,-0.6729884476503976,1,510
0.5239218,-0.9887254495364156,-0.14973972565425922,0,511
-0.09567985,0.8246720294123218,-0.5656112126761303,1,512
0.26826873,-0.11453394273209065,0.9934193354078841,0,513
0.9357315,0.9195702043543619,-0.392925742683878,1,514
0.44385237,-0.9384137568571245,0.3455135611539693,0,515
0.5039805,-0.9996872580401921,-0.02500772104935591,0,516
0.55847776,-0.9332548391859152,-0.35921498456505335,0,517
0.4713895,-0.9838857270466786,0.17879842313015132,0,518
0.36522835,-0.6623874408749693,0.7491614500033414,0,519
0.24810459,0.011908948361075979,0.9999290859600661,0,520
-0.19929792,0.31320936929784354,-0.9496841006271755,1,521
0.9129787,0.8542078844992437,-0.5199316205611338,1,522
0.6188508,-0.7338923309134294,-0.6792658144102743,0,523
0.9137527,0.8567261880091628,-0.5157714986108565,1,524
1.2040907,0.28447288204703786,0.9586840873717745,0,525
0.9054786,0.8287670796878898,-0.559593716570877,1,526
0.23093717,0.11948912604800868,0.9928355094154737,0,527
0.84377736,0.5557131533776287,-0.8313740982031448,1,528
-0.16143863,0.5281729827429857,-0.8491367971654377,1,529
0.6087631,-0.7754437791598824,-0.631416617901556,0,530
0.4583444,-0.9659438205406932,0.2587518803008958,0,531
0.5698451,-0.9052410724995593,-0.42489834155930467,0,532
-0.21662025,0.20819694391538965,-0.9780869248406769,1,533
1.338426,-0.5274505167732856,0.8495857533854919,0,534
0.4295891,-0.9037247582771274,0.42811395828324467,0,535
-0.06838673,0.9090963859474506,-0.4165858387622939,1,536
0.33042532,-0.4840937731417462,0.8750161248830718,0,537
0.8636848,0.6550905783332694,-0.7555503518488907,1,538
0.9685092,0.980488984617119,-0.19657403451242242,1,539
0.33333194,-0.4999924322202338,0.8660297730000366,0,540
-0.19976312,0.31043217160309666,-0.9505955327234531,1,541
0.7202949,-0.18556094729577888,-0.9826327568520669,1,542
0.42137375,-0.8804322681661637,0.4741719320792664,0,543
0.011940926,0.9971867906914377,0.07495668396154388,1,544
0.32200706,-0.43715566348567786,0.8993858603971917,0,545
-0.13662758,0.6536064714373105,-0.7568345793469456,1,546
0.3284726,-0.47332183719080034,0.880889572215681,0,547
0.5262278,-0.9864521780817626,-0.16404907911276623,0,548
-0.11476749,0.7510763740524731,-0.6602153287679631,1,549
0.982736,0.9941225743618447,-0.10826036737503926,1,550
-0.23519912,0.09286266194053516,-0.9956789271734728,1,551
0.25254175,-0.015969611598741273,0.9998724776217142,0,552
0.87672114,0.7147121251444996,-0.6994187430798757,1,553
0.42099026,-0.879287158988479,0.47629202390757014,0,554
0.3491416,-0.5834132906791146,0.8121754319474129,0,555
0.0055888966,0.9993834940715705,0.0351088561092411,1,556
0.88951623,0.7685721794385398,-0.6397630850503122,1,557
0.96068555,0.9696453902591928,-0.24451547425285286,1,558
-0.09547934,0.8253839553233625,-0.5645718079170811,1,559
1.3220901,-0.4376251397893139,0.8991575151353535,0,560
0.911788,0.8502941320977814,-0.5263077891501138,1,561
0.67473036,-0.45549938617825597,-0.8902360974433873,1,562
-0.17064258,0.47821168829417743,-0.8782446021347541,1,563
-0.14192976,0.6280348568341665,-0.7781852084184638,1,564
0.65727013,-0.5502293963793672,-0.835013539626752,1,565
0.32636952,-0.4616406843954137,0.8870670090308477,0,566
0.33062905,-0.4852134537617673,0.8743957366596531,0,567
1.2913071,-0.2566360933097532,0.9665081042654053,0,568
-0.025530376,0.9871615476335301,-0.1597250101698969,1,569
0.24019529,0.06156585527494068,0.998103023472159,0,570
0.29495567,-0.27872362618870394,0.9603713553642776,0,571
0.37407905,-0.703003286673704,0.711186599231151,0,572
-0.11734737,0.7402761877149105,-0.6723028825628211,1,573
0.9734713,0.9861402166573248,-0.16591405332594486,1,574
-0.117463246,0.7397864955617847,-0.6728416908786298,1,575
0.5141014,-0.9960774434042581,-0.08848574315242531,0,576
0.3455951,-0.5651719542310023,0.8249731281385533,0,577
-0.021957804,0.9904979229930134,-0.13752768647267513,1,578
0.8210091,0.4315076233490616,-0.9021092899375576,1,579
0.73208237,-0.11234214933255804,-0.9936695836561272,1,580
1.3086976,-0.3605036362355783,0.9327578079335095,0,581
1.3091012,-0.362868098830141,0.931840513634924,0,582
0.15732329,0.549950499031732,0.8351972513213564,0,583
0.39263055,-0.7809430017675637,0.6246022958573456,0,584
0.43931141,-0.9281750951723153,0.37214377960925715,0,585
-0.07465479,0.8919891475403942,-0.45205681133034703,1,586
0.2888788,-0.2418603784821513,0.9703110621447488,0,587
0.7968334,0.29003451748408365,-0.9570161851650028,1,588
0.9253841,0.8920995881474822,-0.45183882616160004,1,589
0.26302212,-0.08172916130946901,0.9966545761655092,0,590
0.7903162,0.2506138676758995,-0.9680871289964177,1,591
0.37253413,-0.6960667614166303,0.7179770634574365,0,592
0.021069717,0.9912499051565419,0.13199858153460084,1,593
0.7134881,-0.22740401526537715,-0.9738005000210177,1,594
0.46636802,-0.9777557419656846,0.20974677364177385,0,595
0.78648376,0.2272318756114355,-0.973840682404524,1,596
0.45839068,-0.9660190259608229,0.258470968353707,0,597
0.39786828,-0.801071855198597,0.5985681939500945,0,598
1.2851781,-0.2192349771719171,0.9756720887595529,0,599
-0.17410451,0.4589965520194875,-0.888438048056375,1,600
0.2296065,0.12778582100502694,0.9918017866237544,0,601
0.32661942,-0.4630329170741616,0.8863410842930574,0,602
0.38902673,-0.7666008670923519,0.6421239059350261,0,603
0.77545136,0.15923490835222065,-0.9872407223985749,1,604
-0.050495908,0.9500890412973707,-0.31197886724366913,1,605
0.27066147,-0.12945552581450803,0.9915852292345269,0,606
0.27542436,-0.15906741901061228,0.9872677226615394,0,607
-0.16330463,0.5181812809260754,-0.85527081097031,1,608
-0.01280142,0.996766954060028,-0.08034699306068704,1,609
-0.016172972,0.9948413550410097,-0.10144298053669246,1,610
0.7343732,-0.09802832143361151,-0.9951836253661475,1,611
0.34073904,-0.539741670408775,0.8418307010464428,0,612
0.03523925,0.9755877358421825,0.2196100400125729,1,613
0.46558735,-0.9767151535659743,0.21454022651846757,0,614
0.87822217,0.7212766069699378,-0.6926471368871266,1,615
0.34432516,-0.5585713682392703,0.8294564645497131,0,616
0.41534308,-0.8618373211478426,0.5071848103765632,0,617
0.37699503,-0.71591466788616,0.69818778871121,0,618
0.28325054,-0.20740282764136111,0.9782556246126919,0,619
0.71710086,-0.20524242722323485,-0.9787111658030244,1,620
0.8581853,0.6285972366987096,-0.7777310036347699,1,621
1.0373975,0.9725200580953992,0.23281910703832126,0,622
0.33218524,-0.4937398044065732,0.8696096857467486,0,623
0.88752323,0.7605007657674788,-0.649337035188259,1,624
0.42892346,-0.9019263555634647,0.4318898576489227,0,625
0.4483346,-0.9477709575030712,0.31895173947434696,0,626
1.2804888,-0.1903975476358388,0.9817070713070465,0,627
-0.15225156,0.5762816961139581,-0.8172511283100315,1,628
0.35500258,-0.6129198727663087,0.790145068685575,0,629
0.8416665,0.5446382602643397,-0.8386710710738945,1,630
0.9151558,0.8612400148710551,-0.5081984226509413,1,631
0.9508444,0.9526826330852832,-0.30396677551615997,1,632
0.830603,0.48507034403285326,-0.8744751347750543,1,633
0.81139714,0.3762722692917134,-0.9265091361460308,1,634
0.92602855,0.8939218420398739,-0.44822286903284914,1,635
1.021803,0.9906312036125149,0.13656433805800142,1,636
0.40330172,-0.8210358158288907,0.5708766846931024,0,637
0.31620786,-0.4041013943496919,0.9147141974871904,0,638
0.83717245,0.5207426697313446,-0.853713694350203,1,639
1.2927433,-0.26534741187581196,0.9641528670344803,0,640
0.3662052,-0.6669729955331678,0.7450818902842244,0,641
-0.18342605,0.4062043693142858,-0.9137822554361533,1,642
1.2641275,-0.08864913260667781,0.9960629153261774,0,643
0.34631243,-0.5688845133330827,0.8224174186444385,0,644
0.2684726,-0.11580641986144774,0.9932718022368672,0,645
-0.03783468,0.971876866432889,-0.23548961015847056,1,646
0.67156535,-0.47311167784710717,-0.8810024632682335,0,647
0.35857233,-0.6304867100873209,0.776200044062912,0,648
0.22815755,0.136809749272121,0.9905973412563247,0,649
0.34432328,-0.5585615831262202,0.8294630539424469,0,650
0.4225917,-0.8840350492248491,0.4674206154439688,0,651
0.4633327,-0.9735780123278432,0.22835466693668838,0,652
-0.05855992,0.9330692756594607,-0.3596967150535701,1,653
0.9487454,0.9485911059023381,-0.3165042081915804,1,654
0.858864,0.631908153634659,-0.7750432796754232,1,655
0.26722398,-0.10801036054846104,0.9941497684022219,0,656
0.86832553,0.6768398850418086,-0.7361302670156902,1,657
0.43038097,-0.9058436499463015,0.42361218331389183,0,658
0.7642736,0.08956339794215591,-0.995981123189117,1,659
1.2755928,-0.16011221129718073,0.9870988196698074,0,660
0.67495215,-0.45425836410816145,-0.8908699897503435,1,661
-0.13291788,0.6710682028700407,-0.7413956211745346,1,662
0.50553524,-0.9993952725927087,-0.034771958808004336,0,663
-0.16384734,0.5152618174222424,-0.857032822887623,1,664
0.43108797,-0.9077164825851586,0.4195840645725567,0,665
-0.23238432,0.11045670606562774,-0.9938809365739598,1,666
-0.09464026,0.8283489362867644,-0.56021249517713,1,667
0.8393267,0.5322500000506224,-0.8465872296734179,1,668
0.6708834,-0.47688218539652616,-0.8789672242191021,0,669
0.3805471,-0.7313174943514664,0.6820371855371912,0,670
0.9223616,0.8833584238539418,-0.46869808513186784,1,671
0.3758357,-0.7108098756201857,0.7033841914066707,0,672
0.33600166,-0.514448501539265,0.857521276274825,0,673
-0.22789447,0.1384469996063785,-0.9903698441996259,1,674
0.9750246,0.9877124896016422,-0.15628191797174068,1,675
0.37928787,-0.7258983667797508,0.6878019781205127,0,676
0.4136842,-0.8565041677991045,0.516140107473507,0,677
0.27004817,-0.1256335102728666,0.9920767213761834,0,678
0.8214879,0.43421958564569396,-0.9008070556127332,1,679
0.97135234,0.9838439498746278,-0.17902816062030866,1,680
0.9358286,0.9198098931300461,-0.39236432113546343,1,681
-0.024677647,0.9880031571664711,-0.15443367971101837,1,682
-0.0984786,0.8145987232868928,-0.580024930515374,1,683
0.3560526,-0.618119480212772,0.7860841610040827,0,684
0.34618932,-0.5682481669153921,0.8228572298991463,0,685
0.90642756,0.8320889202201891,-0.5546422530305455,1,686
0.9049199,0.826797661448016,-0.5624994462433646,1,687
0.33348936,-0.5008487542370389,0.8655348204313944,0,688
-0.039012358,0.9701077569378127,-0.2426745555864597,1,689
0.32507366,-0.45440282298722967,0.8907963147999863,0,690
0.44762835,-0.9463462714324332,0.32315435096240225,0,691
0.41432852,-0.8585866956099149,0.512668397818363,0,692
0.24687216,0.019651552999291066,0.9998068895865422,0,693
0.83491087,0.5085593007656535,-0.8610269668278396,1,694
0.24763815,0.014839389944722309,0.9998898901909492,0,695
0.37420455,-0.7035638561538387,0.7106320428421031,0,696
0.8597807,0.6363618324904723,-0.7713907039557633,1,697
0.2546942,-0.029490212121360097,0.99956506911208,0,698
0.32013762,-0.4265615288130835,0.9044585463892997,0,699
-0.106129,0.7857873869808778,-0.6184967117630976,1,700
0.25910598,-0.05718335197205334,0.998363693378941,0,701
1.2912937,-0.2565550124533542,0.9665296299571262,0,702
-0.047990605,0.9548820771650643,-0.29698521631376223,1,703
0.75776446,0.04876618302654595,-0.9988102219105597,1,704
0.9527515,0.9562565017680631,-0.2925294905241289,1,705
0.31737375,-0.410791271464129,0.9117294178038154,0,706
0.47035965,-0.9827081806026188,0.185161096822985,0,707
0.9021041,0.816716781068581,-0.5770387331202087,1,708
-0.07874085,0.8800905966031192,-0.47480579374178417,1,709
0.3843131,-0.7472499504774991,0.6645430847668006,0,710
0.3986744,-0.8040933267921481,0.5945030881402852,0,711
0.22916551,0.13053340168451877,0.9914439122031402,0,712
0.01015918,0.9979634290362147,0.06378866910572706,1,713
0.27825975,-0.17662971651341958,0.9842773710923101,0,714
0.60608876,-0.7859437419881196,-0.6182980142534118,0,715
0.84317684,0.5525722989708435,-0.8334649689159568,1,716
1.0252924,0.9873992753834235,0.15824876294078902,1,717
1.0085217,0.9985669015537546,0.05351768979817953,0,718
0.4897989,-0.9979465942709446,0.06405150258208404,0,719
0.86831504,0.676791362842822,-0.7361748781243187,1,720
-0.10885981,0.7750599635154345,-0.6318876901439474,1,721
-0.09778163,0.8171309519004321,-0.5764520859935315,1,722
0.83487767,0.508379679119799,-0.8611330337747184,1,723
0.33443433,-0.505978952066085,0.8625458249079329,0,724
-0.07134757,0.9011895698265531,-0.4334251483657036,1,725
-0.036959514,0.9731570861674449,-0.23014188154720608,1,726
0.4961421,-0.9997062263750233,0.02423759367203536,0,727
0.74275243,-0.04552207066599982,-0.998963333202115,1,728
0.49630448,-0.999730436665294,0.02321753658380978,0,729
1.2724526,-0.14060632941339474,0.9900655837513452,0,730
0.9327428,0.912029938852906,-0.4101236284780048,1,731
0.68710905,-0.384951685476138,-0.922936725810107,1,732
0.3264981,-0.4623571167665584,0.8866938009117438,0,733
0.46038353,-0.9691796455038335,0.24635505828186993,0,734
0.66424817,-0.5131017774924792,-0.8583277730180111,1,735
0.42586848,-0.8934705949586262,0.44912169391410883,0,736
0.98173743,0.9934237741664365,-0.11449543624491355,1,737
0.8029864,0.3268071732266437,-0.945091038751088,1,738
0.26249236,-0.07841123184076629,0.9969210995466058,0,739
0.41952446,-0.8748633390113915,0.48436983602804917,0,740
0.44555742,-0.9420613729051999,0.3354405605766392,0,741
0.8910119,0.7745503304030247,-0.6325122810448547,1,742
0.33484262,-0.5081900365754453,0.8612449632511343,0,743
0.7360719,-0.08740126945225014,-0.9961731867994316,1,744
-0.03340837,0.9780494682205431,-0.20837283343447863,1,745
0.8054541,0.34142090795127106,-0.9399105083005135,1,746
0.34773442,-0.5762096917824138,0.8173018971567457,0,747
0.8565311,0.6204799315012536,-0.7842223247295372,1,748
0.46800512,-0.9798614774753569,0.19967845391982214,0,749
0.9750906,0.9877772543380885,-0.15587204949030217,1,750
1.0508906,0.9493125056224454,0.31433384588496766,1,751
0.97353256,0.98620401935948,-0.16553438373705456,1,752
0.18434593,0.40091616547071873,0.9161147462322912,0,753
0.35960564,-0.6355128295646348,0.7720903078388897,0,754
0.96745485,0.9791652441998224,-0.20306507467090967,1,755
0.8352062,0.5101562167463011,-0.8600817603664788,1,756
0.85074985,0.5915903561266131,-0.806238705680884,1,757
0.95659137,0.9630352284058697,-0.26937547930213385,1,758
0.80636877,0.3468170790799276,-0.9379327873885566,1,759
1.3481148,-0.5781616332956708,0.8159222547429885,0,760
0.4539452,-0.9584235763388366,0.28534934434456694,0,761
0.7412499,-0.05495068847244969,-0.9984890694626576,1,762
0.39006427,-0.770770581918936,0.6371127922498062,0,763
0.22876498,0.13302804710874777,0.9911122735000474,0,764
0.86187863,0.6464743590663296,-0.7629357135891454,1,765
0.8088519,0.36140786738973935,-0.9324078256797294,1,766
0.8086114,0.35999846038217886,-0.932952897268914,1,767
-0.08416849,0.8633897822479802,-0.5045374950484705,1,768
0.8198401,0.4248698637409686,-0.9052544387545033,1,769
0.92989206,0.9045380863032163,-0.42639283580627285,1,770
0.36233523,-0.6486604903431084,0.7610778989484837,0,771
1.3392653,-0.5319237131361937,0.8467922787811686,0,772
-0.07868444,0.8802588239335266,-0.4744938386187587,1,773
0.794824,0.27792902909822714,-0.9606016108587976,1,774
0.7787119,0.17942534209867675,-0.9837715927047156,1,775
0.60282505,-0.7984567403427416,-0.6020521852806813,0,776
0.3632608,-0.6530755696130962,0.7572927441713211,0,777
0.44802085,-0.9471403331316035,0.3208195588728266,0,778
0.4679538,-0.9797970401086781,0.1999944004072953,0,779
0.35910833,-0.6330971808857057,0.7740723219148015,0,780
1.0245392,0.9881370925097056,0.1535743676739887,1,781
-0.122453235,0.718330748623762,-0.6957017576387353,1,782
-0.15363133,0.5691750768543031,-0.8222163534544288,1,783
0.52913386,-0.9832924551859542,-0.1820328200473154,0,784
0.42984062,-0.9044002290832858,0.42668515984751604,0,785
1.02385,0.9887929235434286,0.14929351744278518,1,786
0.23084357,0.12007296179476395,0.9927650698155295,0,787
0.93624914,0.9208433656035354,-0.3899326814002048,1,788
0.4513398,-0.9536241782841519,0.3009998780595702,0,789
0.29456985,-0.276394692618152,0.9610442101654415,0,790
0.40383142,-0.822931281811063,0.5681409203857797,0,791
-0.06849785,0.9088053146980479,-0.4172204453003016,1,792
0.35915232,-0.6333110995994723,0.7738973130358493,0,793
0.5606968,-0.9281559305033129,-0.37219157522911417,0,794
0.50716835,-0.998985866704822,-0.045024861177082307,0,795
0.3224175,-0.43947359334473873,0.898255509725748,0,796
0.16425447,0.5130677837754788,0.858348093288334,0,797
1.2666268,-0.10427956044155576,0.9945480246192819,0,798
0.052249875,0.9465932531223373,0.3224301678554141,1,799
0.98311627,0.994378408818773,-0.10588474902007926,1,800
-0.24646144,0.022231620656903362,-0.9997528469791759,1,801
0.3640451,-0.6567995259856689,0.7540652376717817,0,802
0.8405565,0.538775796608549,-0.8424491919331536,1,803
0.82838035,0.4728110735068515,-0.8811638262941226,1,804
0.827226,0.4664075433545862,-0.884569953990039,1,805
1.3097234,-0.36650797886097725,0.9304149082163513,0,806
1.2040832,0.2845181200053118,0.9586706626306257,0,807
0.52587855,-0.9868097655772478,-0.1618841763773635,0,808
-0.10119572,0.8045782037291795,-0.5938467092473669,1,809
0.9022861,0.8173762315868991,-0.5761042405995637,1,810
0.75316375,0.01987714940812973,-0.9998024299487409,1,811
0.27248806,-0.1408269438998921,0.9900342276264071,0,812
0.9605477,0.9694332186905752,-0.2453553229486399,1,813
0.82890815,0.47573063638217217,-0.8795910195127128,1,814
0.26731956,-0.10860734986384024,0.9940847265477694,0,815
0.033096835,0.9784554697304682,0.20645797091546014,1,816
1.2586422,-0.05427384237432871,0.998526088809865,0,817
0.554466,-0.9420119921366874,-0.33557921072478486,0,818
-0.13391016,0.6664328113329266,-0.7455650930528412,1,819
0.5727917,-0.8972197573412017,-0.4415843147538136,0,820
-0.1199562,0.7291569775234914,-0.6843464781299066,1,821
0.9587712,0.966634278428426,-0.25616044145643607,1,822
0.77834225,0.17713986117437824,-0.9841856885685353,1,823
0.97928905,0.9915449412671464,-0.1297637447345415,1,824
0.33948234,-0.5330777289249441,0.8460662710002236,0,825
-0.16596505,0.5038129022731113,-0.8638128035073018,1,826
0.88691217,0.7580020719796554,-0.652252143633541,1,827
0.36752445,-0.6731261075983347,0.7395277163632984,0,828
0.50119215,-0.9999719462231416,-0.007490445026998862,0,829
-0.24517174,0.030332195124129425,-0.9995398731110989,1,830
0.45373333,-0.958042874428753,0.2866249304514394,0,831
0.87882006,0.7238735649421572,-0.689932650320256,1,832
0.72407293,-0.16218499654547047,-0.9867603695404198,1,833
-0.09948069,0.8109305863850521,-0.5851423622206784,1,834
0.84979534,0.5867444457257815,-0.8097721626543761,1,835
0.17893861,0.43180397569591117,0.901967475341104,0,836
-0.10848471,0.7765470548210862,-0.6300592604261102,1,837
0.37116072,-0.6898452169128919,0.7239568887042964,0,838
-0.17790057,0.43767758642580834,-0.8991319871634414,1,839
0.45895246,-0.9669253386702257,0.25505958017190683,0,840
0.5176121,-0.9938834183318092,-0.11043437311398134,0,841
0.84952205,0.5853531097021231,-0.8107784758872514,1,842
0.7327839,-0.10796102853550504,-0.9941551268879298,1,843
-0.040285207,0.9681359512689841,-0.25042519813409186,1,844
0.9041196,0.8239586884740464,-0.5666498739858055,1,845
0.39230436,-0.7796612465450007,0.6262015175930953,0,846
-0.044283148,0.9615405485892364,-0.2746630179305364,1,847
0.9386065,0.926517731817435,-0.37625110315835025,1,848
0.44080445,-0.9316252935424667,0.36342029722060487,0,849
-0.16806108,0.49239336194970407,-0.8703727805416871,1,850
-0.040248547,0.9681936098339818,-0.25020218599493366,1,851
-0.08909536,0.8473599153437726,-0.5310189957700142,1,852
0.22967614,0.12735178495273158,0.9918576121950938,0,853
0.42002493,-0.8763821354266218,0.48161639580175664,0,854
1.0357388,0.9748935901135951,0.22267125534164828,1,855
-0.11815052,0.7368741062427531,-0.6760299930838451,1,856
-0.016496066,0.9946333696805468,-0.10346235990890972,1,857
0.3487708,-0.581519496006254,0.8135324675540814,0,858
0.84371734,0.5553995789356242,-0.8315836143877122,1,859
0.6234863,-0.7137999768375501,-0.7003496220222531,1,860
-0.049816843,0.9514115058615844,-0.30792230597050363,1,861
0.81914634,0.4209199379220572,-0.9070977928865727,1,862
1.0116458,0.9973240736444912,0.07310740132953353,1,863
0.85800165,0.6276994287408935,-0.778455796534624,1,864
0.013493292,0.9964082555426524,0.08467932620450119,1,865
1.277785,-0.17369251754133755,0.9847999336668094,0,866
0.2520822,-0.01308246806458982,0.9999144208527743,0,867
0.018433496,0.9933002340095698,0.1155622997198213,1,868
-0.18695901,0.38582159241183595,-0.9225734110783786,1,869
0.91401297,0.8575685718046163,-0.5143696575936324,1,870
0.3748188,-0.7063012810534869,0.7079113647782491,0,871
0.42286408,-0.88483374310381,0.4659069081532283,0,872
-0.1888447,0.37486403389009243,-0.9270798002845535,1,873
0.854998,0.6128970870655847,-0.7901627431526503,1,874
1.2479578,0.012831007705624883,0.9999176792322747,0,875
1.1233317,0.7144800094136375,0.6996558555091842,0,876
0.48006278,-0.9921640650415987,0.12494185863884999,0,877
0.46234685,-0.9721448355010952,0.23438092671663496,0,878
0.41339162,-0.8555539174591046,0.5177137184973754,0,879
-0.034147125,0.9770717241258305,-0.21291041757926496,1,880
1.2115184,0.23943800805769255,0.970911654218531,0,881
0.8993702,0.8066846875613584,-0.5909820765928808,1,882
0.27616057,-0.16363252848394078,0.9865213609557334,0,883
0.7269911,-0.14406601406572486,-0.9895680793109761,1,884
-0.1257165,0.7039162676353052,-0.7102829634437118,1,885
0.889362,0.7679517446816149,-0.6405077031858898,1,886
0.5226948,-0.9898504347537251,-0.14211304239182732,0,887
0.9607319,0.9697165927095517,-0.2442329417252667,1,888
1.0284281,0.9840900156788,0.17767059700833834,0,889
-0.11057898,0.7681893176382754,-0.6402227520687163,1,890
1.4292172,-0.9027219828718183,0.43022438522237755,0,891
0.67906094,-0.43111061221673874,-0.9022990856883923,1,892
0.34100473,-0.5411462404600774,0.8409285025707739,0,893
-0.14655456,0.605160032769892,-0.7961038467046515,1,894
0.945508,0.9419571845059502,-0.33573302273923433,1,895
0.67830193,-0.4354087330445734,-0.900232878309007,1,896
0.35363337,-0.6060996665226971,0.7953887063826562,0,897
0.3073445,-0.3525606913098044,0.9357889500005612,0,898
-0.11000021,0.7705124096431542,-0.6374249968317058,1,899
0.9123575,0.8521720315600583,-0.5232617209645696,1,900
-0.095170975,0.8264762701283949,-0.5629715578203366,1,901
0.81331587,0.3874144229566269,-0.9219056702749928,1,902
0.29395974,-0.27270855206735256,0.9620966924531692,0,903
0.36567646,-0.6644941095269109,0.7472935021824006,0,904
0.24842742,0.009880645404007914,0.9999511852317593,0,905
0.91655844,0.8656852136335422,-0.5005887642529029,1,906
0.73709124,-0.08101921125423073,-0.9967125400072693,1,907
0.459231,-0.9673702301796707,0.25336700211774005,0,908
0.6427051,-0.6242364953374994,-0.7812354305129512,1,909
0.8678071,0.6744383818224732,-0.7383311378539332,1,910
0.9654241,0.9764946101616648,-0.21554182036258795,1,911
0.81844133,0.41689767833891567,-0.9089534233367638,1,912
0.9394651,0.9285340290831876,-0.371247298757233,1,913
0.5018224,-0.9999344431412777,-0.01145030216819773,0,914
0.27995202,-0.18708517528188953,0.9823436960604698,0,915
0.3662589,-0.6672243711602819,0.7448567906180129,0,916
1.3275175,-0.46802703906758514,0.8837141453556286,0,917
0.47764415,-0.990150864884758,0.14000451695558158,0,918
-0.13682309,0.6526762957785863,-0.7576368872545366,1,919
0.6280647,-0.6933604631028474,-0.7205909159889577,1,920
1.3136381,-0.3892801040735073,0.9211194279638875,0,921
0.21737958,0.20352810775829583,0.9790691034612049,0,922
0.8159892,0.40284430670821875,-0.9152685204642267,1,923
0.43540543,-0.918763346013392,0.39480870560598846,0,924
-0.09775026,0.8172445456995804,-0.576291031098252,1,925
-0.162745,0.5211854143242378,-0.8534434743412551,1,926
-0.014627819,0.9957793129327748,-0.09177995388499037,1,927
0.45766357,-0.9648280952401042,0.262881620953905,0,928
0.23625702,0.0862424431745012,0.9962741796289277,0,929
0.46167243,-0.9711429099803295,0.23849831948032177,0,930
-0.20627315,0.27130043164724077,-0.9624947146805642,1,931
0.44466817,-0.9401724811518942,0.3406988489629677,0,932
1.320025,-0.4259212297156694,0.9047602478433123,0,933
0.3368079,-0.5187858870515811,0.8549042071461013,0,934
0.78502315,0.218285209124704,-0.9758850175493956,1,935
0.78382075,0.2109063064898578,-0.9775062812497964,1,936
0.38289833,-0.7413131827004223,0.6711592695885011,0,937
0.86038893,0.6393050249395368,-0.768953239857313,1,938
-0.16838317,0.4906309445858384,-0.8713674748433109,1,939
-0.027561251,0.9850430859715866,-0.1723082086830842,1,940
-0.025715718,0.9869748719306595,-0.16087449200373036,1,941
0.8337199,0.5021020361451846,-0.864808386464227,1,942
0.33957112,-0.5335496056017569,0.8457687735795225,0,943
0.33045366,-0.48424958666712614,0.8749299045139087,0,944
0.8041174,0.33351493791435727,-0.9427448149886491,1,945
0.8323523,0.49465223631218475,-0.8690909993270869,1,946
0.76991546,0.124806233540283,-0.9921811347075131,1,947
0.46695808,-0.9785266425080097,0.2061203772119625,0,948
-0.134354,0.6643510854919421,-0.7474206547893083,1,949
0.8741276,0.7032203245935813,-0.7109719931744837,1,950
-0.12932089,0.6876513561795412,-0.7260410541728599,1,951
0.59534913,-0.8258455612374513,-0.5638963636914136,0,952
0.9240514,0.8882848379828111,-0.45929298558746906,1,953
0.2595154,-0.059751439325305376,0.9982132865768489,0,954
0.336096,-0.5149566274676255,0.8572162339965157,0,955
0.4095014,-0.8426451608950896,0.5384692496513507,0,956
0.9005889,0.8111864642301597,-0.5847875855810994,1,957
0.5438918,-0.9622130344131774,-0.27229777157623875,0,958
0.33919594,-0.5315543650743435,0.8470241773234171,0,959
0.47384578,-0.9865278866542013,0.16359318095078218,0,960
0.9276891,0.8985495879974356,-0.4388720062952738,1,961
0.38562292,-0.7526936347882026,0.6583709381111258,0,962
0.90844375,0.8390482158366229,-0.5440570664014757,1,963
0.85542536,0.6150166320669368,-0.7885141357522021,1,964
0.8036902,0.3309833258793079,-0.9436366027183727,1,965
0.338666,-0.5287310516002601,0.8487894173902518,0,966
